"ID","default"
549,0.089312852363602
551,0.752607622265246
554,0.30402204047441
556,0.0680412152166496
560,0.499873090848596
568,0.0871672981300722
570,0.125487488331429
575,0.168435664465336
576,0.764980015122171
583,0.102777820194747
589,0.110057142348287
591,0.0657328408829794
596,0.104054786334835
603,0.0998386944451664
604,0.742906206944593
608,0.200100313110889
611,0.11041231171158
614,0.67327247436093
618,0.0965977986532801
620,0.0909005445781468
625,0.233243557013352
627,0.171955702953908
628,0.251315030990014
629,0.183308265309338
631,0.299685323311853
635,0.700404226958331
636,0.313899121923844
637,0.196380217356529
638,0.15607869653873
645,0.230198110052877
648,0.131239465255616
652,0.0673837572355307
663,0.229967162401134
667,0.723881505410755
669,0.563708015522617
680,0.155658829671521
681,0.132181789627099
685,0.183532085338662
689,0.118758922676142
694,0.266612666798355
702,0.133004365239532
704,0.414382663291921
705,0.540284272713386
714,0.269553873104289
715,0.14622988858793
720,0.144772491487197
722,0.222269170724431
727,0.0588539205760872
730,0.495243683263217
736,0.106659562933382
741,0.0858164480998557
743,0.118741283013176
746,0.0969340207012165
751,0.247331691877236
752,0.749333549057285
754,0.0544153026633557
769,0.232097693749308
774,0.129741114347431
777,0.0778933673329512
781,0.289334675609845
784,0.344927281331936
791,0.394370728174033
792,0.211426718672639
795,0.140692888841247
807,0.23923843176704
810,0.101117724361092
821,0.738963709220885
828,0.316317822811325
829,0.173306669945487
831,0.0976118305373961
833,0.0698280498406652
834,0.145708945568796
835,0.229936630454638
837,0.746058750418706
838,0.214252110352404
846,0.0930017738003918
850,0.820435180952997
853,0.175621179244514
855,0.188088990109799
860,0.247551077959046
861,0.273512074477066
863,0.890369837335169
866,0.154520907706855
869,0.114372125591396
870,0.346587880140553
871,0.19542078432015
872,0.144195322534082
874,0.156800699347017
876,0.24331666472803
882,0.340665562196968
896,0.119388144841955
897,0.683247990414331
901,0.228175302269717
902,0.163386720407661
904,0.326358966333711
914,0.356065537559765
916,0.319014159847504
917,0.0854237489593208
920,0.145047609918036
924,0.317175999821275
930,0.132800847385737
935,0.120932102456641
942,0.198581866149321
945,0.11126174763582
961,0.450497276242343
967,0.285727983799754
970,0.094056122612872
972,0.108256688324127
973,0.755569313319712
974,0.124328778633527
977,0.512629931332532
981,0.127258681970165
988,0.856342146777507
990,0.699515144001316
992,0.453122278174529
996,0.171658379621654
1013,0.0728857592772604
1025,0.0684024379402032
1026,0.142331383213466
1027,0.0773224110748371
1032,0.155413461107016
1034,0.0668053639610425
1036,0.495751147800231
1038,0.564894150613632
1040,0.118111708746428
1043,0.158514448118343
1050,0.201079379281347
1053,0.145570854583211
1057,0.228323895849118
1062,0.172889051081386
1064,0.123220905138241
1066,0.0661194928853918
1070,0.257618349687957
1072,0.150784447545624
1076,0.198102745922992
1079,0.290877077853966
1084,0.507860490521034
1090,0.071434066315931
1091,0.118553845357086
1093,0.627205104648062
1100,0.158266228938475
1106,0.15715332703603
1109,0.211184029660542
1111,0.487446967366627
1119,0.907299120211204
1125,0.158200960342885
1128,0.10728280632923
1129,0.271533810370017
1132,0.140786586165108
1133,0.849881667924719
1134,0.797347518650501
1137,0.155780788747025
1141,0.156640152835975
1144,0.150140923417572
1154,0.0755848857639487
1155,0.587045845221774
1156,0.0798711124418038
1167,0.0925907400487803
1176,0.629803051057092
1177,0.119683208747895
1186,0.269602000582536
1188,0.204925186241759
1189,0.0612841704943918
1197,0.156061514916634
1199,0.0563998414352214
1202,0.158966254881624
1203,0.0999018786214513
1209,0.0885571919212307
1213,0.115767158158285
1220,0.17267866537545
1222,0.189174504843083
1230,0.138804195155177
1232,0.0544939053829763
1235,0.232630806373145
1238,0.17223654445164
1242,0.619552200901003
1246,0.586427851920699
1248,0.201117433754469
1253,0.145493387726727
1259,0.195029642511435
1271,0.70011549304726
1276,0.299672151558723
1277,0.0805693456157842
1280,0.14264494442827
1282,0.317907571408084
1283,0.039142119158753
1285,0.0604029287427614
1287,0.0757417159283622
1288,0.0636327237491575
1291,0.140196057819828
1293,0.152563759124931
1299,0.139810626107483
1310,0.115141499297132
1312,0.652166279592689
1314,0.0542599146316219
1315,0.750604039188197
1316,0.301772593723611
1327,0.085817315518556
1329,0.120740061371819
1342,0.124929593576181
1346,0.288749404989355
1348,0.145400156024175
1356,0.135756298608553
1357,0.156853238961053
1370,0.0668763416187447
1388,0.476828487911911
1392,0.0895724544205406
1396,0.107103428904296
1400,0.188415655504428
1402,0.734309029670362
1415,0.0414503661344148
1431,0.143145505064215
1433,0.793510781001485
1434,0.275321896329079
1447,0.251901143509001
1450,0.172147449543641
1454,0.282277514196698
1470,0.194300394539237
1471,0.202329653701356
1472,0.377597845852166
1474,0.249437904870304
1475,0.193172613626377
1482,0.204577487947834
1483,0.0667826532005599
1484,0.135648064166154
1485,0.11705429119554
1488,0.174647644893579
1491,0.0646759028566505
1493,0.628836967608482
1494,0.106502789190527
1497,0.794220803306748
1498,0.134534897526198
1524,0.822899928082624
1529,0.467760903226659
1530,0.226749407968658
1532,0.068468860229506
1536,0.18354001419634
1538,0.972786573726789
1548,0.194236901776686
1554,0.322601009347679
1556,0.0864835834253233
1573,0.214271496093487
1580,0.180681347570499
1581,0.094580853343722
1582,0.170563445105498
1584,0.735732087504101
1593,0.0968945300793056
1594,0.0754360692256819
1596,0.128507812221786
1598,0.250627872134889
1605,0.0521687137584605
1612,0.0945044725705014
1615,0.163972360160022
1621,0.230508447720384
1627,0.162457507252853
1631,0.0755366616129247
1632,0.171490855499367
1635,0.103397763015336
1637,0.165589180633394
1642,0.709809663511674
1643,0.137186700829799
1645,0.88909627061316
1646,0.161570398278117
1655,0.125965853802173
1657,0.167385899596582
1658,0.178939317907274
1671,0.198557925925145
1675,0.126261467675346
1678,0.0889971712857645
1679,0.272849346296553
1683,0.151871127251686
1690,0.508267243286072
1695,0.185040250181536
1696,0.170790995146773
1697,0.438863456162223
1705,0.152000557592971
1707,0.757782972358459
1710,0.109305285963018
1711,0.19909575290468
1724,0.0952126639651889
1730,0.452535700924099
1732,0.0859280399412499
1735,0.203171163694485
1738,0.271621845093714
1740,0.412127608437968
1741,0.168522129148717
1746,0.157683706153911
1751,0.105445730506405
1753,0.105263465191374
1754,0.140692186985769
1762,0.172319799578868
1763,0.257000953052099
1765,0.626313628658499
1766,0.177493006795603
1771,0.287190916978424
1775,0.700549303390163
1783,0.225065400853875
1786,0.168219912115395
1787,0.497282647351602
1791,0.152489499398427
1796,0.325700563044496
1799,0.0905344378130263
1801,0.15970781416993
1802,0.288335708251347
1803,0.188579853486735
1807,0.211219328781327
1808,0.0767488383506099
1812,0.166571540205191
1813,0.178419094765906
1814,0.590327416477707
1818,0.22135349636054
1821,0.347936145957924
1825,0.728667468830189
1826,0.0656331101106139
1833,0.181314576726724
1836,0.644819330216395
1839,0.154673161902539
1846,0.667150900299177
1848,0.507149400476767
1849,0.120952822862321
1853,0.0855641131263981
1854,0.0700614160484446
1855,0.0947911470242392
1858,0.0684982866802539
1864,0.140736912875287
1868,0.160273623974219
1870,0.840047391477336
1871,0.153853393478453
1879,0.110715195635015
1882,0.641999092449644
1887,0.0719011555565918
1891,0.175915589840623
1899,0.0716768145621752
1901,0.159394205354115
1912,0.0924728421445358
1914,0.120488510120298
1915,0.192171170093521
1917,0.730147395640458
1919,0.0667476034094174
1932,0.48107110331828
1935,0.555169250252943
1939,0.10583856819331
1946,0.362351805731272
1956,0.622100964181215
1962,0.560671777076546
1965,0.361330468750367
1971,0.160408834790324
1972,0.48759128772552
1979,0.177395602456471
1982,0.777451384551557
1983,0.0854604056683995
1989,0.763801903466319
1992,0.640433592365069
1994,0.088521938297597
1995,0.661586848084864
1999,0.147190493205586
2010,0.318142284675413
2011,0.319477016674366
2023,0.10530316009083
2028,0.132131669086444
2032,0.286644663886196
2033,0.0505298400348317
2036,0.139749914620517
2050,0.106639691844531
2056,0.249189557580873
2059,0.529707657854155
2069,0.223050640909292
2086,0.305406158377727
2087,0.802481081661927
2089,0.240322517775579
2092,0.305884317173739
2100,0.683808490710168
2103,0.799465233197198
2111,0.0999564714970461
2113,0.133114558281103
2116,0.141679486574986
2120,0.0947270889208994
2124,0.0842488878652033
2126,0.222113885262835
2127,0.217568227889087
2128,0.723012280567373
2131,0.836304784295477
2141,0.608207186120759
2143,0.634061579628199
2144,0.745976432734393
2146,0.0848923034020463
2147,0.638526035840734
2148,0.279924538164624
2149,0.693424866091691
2150,0.0832402666469201
2151,0.144369378235699
2152,0.123623627640171
2154,0.0769044822239601
2164,0.268972158153511
2169,0.265155126212764
2171,0.0873013744273301
2177,0.0660487269778465
2178,0.151597666722308
2179,0.121043718686543
2181,0.10965961495805
2183,0.0777035023909514
2184,0.213001393186569
2187,0.18101073763889
2191,0.165370738036797
2196,0.216626657265188
2199,0.0838141929743327
2200,0.217270515821176
2207,0.0991993323885727
2208,0.154405890110726
2214,0.0577373869389555
2216,0.231005401874642
2225,0.092753388359417
2226,0.172434991572241
2235,0.479914488564609
2238,0.0819114929424726
2242,0.934902339227933
2248,0.365598241202171
2251,0.10674371591283
2262,0.154832241789317
2267,0.0765216626850502
2268,0.13408855455903
2270,0.410993830468236
2275,0.160909013422352
2279,0.656174249994786
2280,0.254247345483017
2282,0.401971856701432
2287,0.434823312060373
2289,0.311338286649916
2297,0.0673584464377641
2302,0.0916589712237815
2303,0.295688576046735
2307,0.468186971622743
2310,0.0956665694667634
2312,0.0862323594572721
2313,0.618766824423804
2314,0.0765021862942644
2318,0.161879248326433
2325,0.81380138834864
2331,0.110245491845528
2334,0.339478249597904
2335,0.129833247792496
2342,0.174494085977088
2344,0.0778750874912754
2345,0.175313127617406
2348,0.0570308474256243
2352,0.102730227933716
2355,0.682998434157438
2356,0.222949726480913
2359,0.0911223947347687
2362,0.638704494635466
2364,0.114855088676668
2366,0.607909663922042
2369,0.059413857122634
2371,0.108141415818597
2373,0.132492927640193
2383,0.223768691345429
2386,0.0669998783429461
2389,0.135034916289914
2391,0.480573226418171
2397,0.257367831392168
2403,0.628439838260454
2407,0.0976357812129439
2416,0.14794777864499
2418,0.701177293606038
2429,0.184938057457742
2433,0.684457217963706
2434,0.332265335124128
2439,0.109395017546671
2443,0.517440510736148
2446,0.109085734477889
2453,0.141594539105316
2454,0.223921601781369
2456,0.123256755427586
2457,0.140963696666872
2463,0.649748244684304
2473,0.138164911319707
2474,0.140903101481211
2475,0.1658964690633
2491,0.20483111038511
2494,0.0644723954905584
2497,0.11775797096931
2502,0.0729520685850208
2503,0.157393078157156
2504,0.181712265660199
2505,0.123078376811365
2509,0.154764119406546
2512,0.0703550818271409
2516,0.174452764533046
2524,0.187764033387038
2536,0.214411230555313
2548,0.213575802354444
2553,0.14446172977587
2554,0.109372968526999
2557,0.149723874566862
2561,0.04598238146486
2570,0.679524072258649
2576,0.132091908336943
2580,0.513559357364863
2581,0.133642617455772
2586,0.139108224983423
2598,0.147085640420535
2599,0.0557310997643741
2600,0.242090646943743
2601,0.281884434548561
2602,0.516210704053462
2605,0.165923599902335
2608,0.669631681408649
2611,0.0575295342162994
2617,0.203705050266359
2620,0.197798658566648
2624,0.145285288977186
2627,0.137656352451918
2632,0.704234384834801
2637,0.312228468661096
2646,0.153964466010464
2647,0.679603521614785
2649,0.119640762005389
2651,0.171876354275763
2652,0.154984018101661
2654,0.120338753668512
2655,0.207695108746961
2660,0.706359336281056
2671,0.0496822072686016
2672,0.460524997207963
2682,0.189009687654633
2689,0.183262919339027
2693,0.13519081151207
2697,0.17016848030657
2699,0.122012999877275
2700,0.480485185591102
2715,0.782179037348011
2723,0.708015577367242
2725,0.775577001092045
2731,0.605454499531088
2732,0.101621254247944
2733,0.0904837775885077
2749,0.0913415132576094
2751,0.220337398003535
2752,0.434160011736311
2766,0.089227203068956
2769,0.0758027848169082
2771,0.667220467105029
2776,0.107286653974021
2779,0.781957076780283
2793,0.155922389356511
2796,0.311877465110225
2798,0.0949588260799427
2800,0.146011219568933
2809,0.0803585687774053
2810,0.160103425036043
2811,0.269017580737182
2814,0.195627761882584
2828,0.571218351784944
2829,0.196503233213044
2830,0.0916081890761417
2834,0.660813666044188
2835,0.207441367895361
2839,0.0734049804448426
2847,0.092230580510215
2852,0.735070222918043
2856,0.0809223109587899
2857,0.132802959282065
2859,0.124707763024699
2868,0.148729450549386
2870,0.265388516441788
2881,0.091395281114086
2883,0.0606381628007315
2896,0.316095923981401
2899,0.169246539302954
2900,0.316643452355274
2903,0.118340987967849
2908,0.145797011907279
2910,0.0716574999225275
2913,0.177235258616038
2922,0.178826214797277
2927,0.768345730170551
2932,0.21701514806459
2933,0.0541305133852802
2935,0.248022362110416
2939,0.619410565387021
2940,0.0512890663057542
2947,0.656497204000699
2950,0.149536115070239
2951,0.681064300274403
2952,0.1652307246571
2960,0.0868285388685187
2963,0.294093922586782
2970,0.0839231787806388
2978,0.0661587785810189
2980,0.0924312979119758
2981,0.174177083282792
2982,0.301433658807522
2986,0.640809096383797
2989,0.102287582901299
2992,0.20459263547827
2993,0.0990100787420741
2996,0.151596243324652
3007,0.101311066707321
3012,0.162283208391505
3013,0.171088823549854
3016,0.108293512822399
3022,0.100428134915018
3030,0.083440977417626
3034,0.309381044980016
3047,0.475525991783045
3049,0.177086893016481
3051,0.0812940293700877
3059,0.172600539978217
3060,0.0918525440647288
3070,0.316542077810552
3072,0.130783344819806
3077,0.156273579389535
3079,0.0767878082773062
3088,0.615848175096073
3102,0.0856000659451573
3105,0.115292002489954
3107,0.0607494909452664
3108,0.0600523304674884
3115,0.103843598825244
3116,0.348706261150751
3117,0.149807741794179
3124,0.235209660650745
3125,0.166517969875561
3129,0.292331215700877
3136,0.645603873933245
3145,0.154456216920583
3146,0.127135957004859
3153,0.0548283320185603
3154,0.67600492496242
3156,0.251891269990779
3157,0.551305298579902
3158,0.171626546560379
3160,0.109603536940634
3162,0.676103207204104
3166,0.238670853164757
3176,0.0709835914330571
3177,0.158092991913543
3179,0.708980523083141
3180,0.0697386679343107
3185,0.198375949181807
3189,0.120197074217855
3190,0.167442583840582
3192,0.450312156882948
3204,0.145977663953551
3211,0.442284398618338
3214,0.0547535524713756
3216,0.0618203037852374
3220,0.148242378096219
3231,0.0845683749492973
3232,0.0799085823204433
3238,0.149814675046435
3244,0.262195513937914
3246,0.753484845067599
3248,0.909451820945977
3253,0.188325899450005
3254,0.59628776362233
3257,0.768734891172469
3260,0.200673132547634
3268,0.0599393567624283
3270,0.253902701740764
3275,0.150050333254717
3280,0.075672251213597
3284,0.0790345451141072
3289,0.176751820027143
3309,0.160110729653953
3311,0.709833145017417
3312,0.0846605553573933
3313,0.118773022744916
3316,0.0760246628943007
3321,0.0940360038568491
3335,0.130815680655021
3355,0.10141404591639
3362,0.144329557821361
3363,0.206071212893765
3369,0.152360609300044
3373,0.0562117784815147
3374,0.228536973150095
3376,0.278240874302135
3380,0.104053656090175
3381,0.140097059819797
3393,0.178546336213784
3394,0.0779260397683225
3395,0.334787293178059
3398,0.361000113446646
3400,0.162697065298489
3409,0.0598931091169351
3419,0.86063621261665
3421,0.194672616423818
3429,0.198587321845584
3433,0.387919301214002
3437,0.266286697567963
3445,0.197862549522205
3446,0.133905949279143
3449,0.0974453457958238
3451,0.186439465614244
3460,0.115552583576632
3461,0.151025238162191
3463,0.123048393859364
3468,0.104397830382297
3469,0.786402329285397
3471,0.347734939904429
3472,0.397653066082779
3473,0.0954383481870262
3474,0.0478068457709364
3476,0.183378680649754
3478,0.0621114752954747
3481,0.231453728256398
3494,0.17529532458884
3496,0.77843440267833
3500,0.0982725032656727
3506,0.122992181220815
3508,0.136449405262246
3519,0.139139442657992
3521,0.338073349213971
3524,0.148593235889258
3525,0.161663857273711
3526,0.11965762247739
3530,0.395052653731551
3533,0.076943690330454
3534,0.282140769231135
3537,0.615571125895464
3550,0.215401943114071
3551,0.678615995568918
3558,0.728942756541611
3563,0.162799217159055
3567,0.149273680988922
3568,0.567850171962744
3575,0.171108751877934
3577,0.0874343579823545
3585,0.578900799513631
3594,0.932295964519172
3596,0.511575853312017
3600,0.123636778992632
3608,0.260303077387997
3624,0.119111511964117
3631,0.13511207845289
3636,0.0656283876471337
3638,0.167198363344614
3639,0.111462955569817
3641,0.809147105666875
3643,0.159093093288167
3644,0.078711187029305
3645,0.751889010194479
3649,0.134929002520869
3652,0.195898796779793
3653,0.138675189849756
3664,0.782681161992022
3666,0.704377943740186
3669,0.333046111959188
3671,0.355564163343157
3672,0.700465888567411
3680,0.0918204651590696
3692,0.0712155730773536
3693,0.361842171299759
3701,0.160823752940059
3702,0.0856996420861711
3706,0.269992552522812
3724,0.647012818528959
3736,0.221966079698974
3737,0.050538811159433
3738,0.127001570353573
3741,0.149699908168791
3743,0.107123362411625
3746,0.136918589145645
3748,0.191756896910369
3749,0.166126616486485
3751,0.114524743266258
3752,0.212115618099863
3753,0.110467340774926
3757,0.187092509953164
3760,0.101280528024073
3762,0.735470931968529
3769,0.234285549521324
3770,0.0556285544412405
3772,0.123434466874921
3781,0.127717562550725
3789,0.0675204075124218
3791,0.211719378711466
3794,0.110169200414518
3798,0.179912283500816
3800,0.292820945597125
3811,0.146591291828451
3816,0.292658517871171
3818,0.189739594345425
3828,0.223834576707115
3829,0.160215534622919
3832,0.230929361156113
3837,0.198255242778854
3840,0.770188897439974
3842,0.0622576820330232
3847,0.177795170221155
3850,0.197229118956475
3856,0.147917945515634
3857,0.0652241584967327
3858,0.231912026753131
3859,0.305966464956118
3876,0.224786798500341
3877,0.073874570366366
3879,0.866234455204447
3881,0.392461322357994
3884,0.130039526686536
3885,0.340782312836863
3891,0.732638261438406
3893,0.182498375391238
3894,0.129287064953457
3906,0.155056142223375
3911,0.250037906932172
3912,0.746424535215485
3914,0.100565694670651
3918,0.146208178434604
3920,0.29964688325176
3929,0.0769306600605536
3933,0.0964306994668813
3939,0.0673415958191311
3944,0.139757612549405
3948,0.322199668178685
3950,0.206596454370118
3975,0.0788911441263549
3981,0.0902321616490219
3982,0.384225986470661
3987,0.0841508542567395
3988,0.0720390704141916
3993,0.826996953719709
3995,0.18212289640594
4009,0.251593903927275
4010,0.168738450677211
4011,0.0841566170515096
4013,0.0852161954183638
4018,0.134716247183024
4023,0.0890938373829682
4026,0.0635123973648809
4028,0.671049316014821
4031,0.673489044171441
4035,0.315078386453665
4036,0.0730134770315206
4043,0.106955231599683
4044,0.173713263868601
4045,0.0876287088194119
4047,0.194900940127694
4048,0.814497957614796
4052,0.0805074582331295
4053,0.155414071377964
4063,0.161040358145746
4064,0.309580083544938
4070,0.325466889942581
4071,0.0970396472818497
4089,0.178642519016732
4092,0.175719109138184
4100,0.161771234357153
4105,0.61405983194386
4106,0.175355755834135
4107,0.0870113231183196
4108,0.176180980220091
4109,0.123646203072022
4110,0.204528480304022
4118,0.116079484851443
4121,0.12356207289206
4129,0.0976751118414318
4138,0.131468658783553
4152,0.0718395835198933
4164,0.10026699145674
4171,0.146169914492637
4173,0.0842175876948562
4176,0.106347591904936
4178,0.179213977206842
4183,0.651291198085516
4192,0.170095241381877
4194,0.644146164750018
4196,0.22722065515844
4200,0.260811455238648
4204,0.0812058155966463
4205,0.190911176360645
4207,0.187422769648769
4210,0.121688193885042
4214,0.22814861337805
4215,0.150425210093075
4220,0.352142386681432
4228,0.132113708220353
4234,0.138681600465815
4239,0.183169244667422
4243,0.232707471328744
4246,0.0744216570677471
4264,0.662694631471289
4269,0.0643782715560978
4276,0.648372057431229
4284,0.161545390163433
4290,0.200764337430454
4291,0.187966035791278
4296,0.301455431566332
4297,0.120471667498202
4304,0.0528561158427545
4307,0.162660563198675
4312,0.261151234971344
4314,0.161906953148223
4315,0.208204554869965
4327,0.264500100509953
4330,0.148657338106703
4332,0.229145779099544
4335,0.679450100093115
4348,0.368851653484865
4352,0.294777351945149
4355,0.278080713342056
4359,0.262936917733548
4363,0.121477676829769
4365,0.211126673580972
4366,0.133377279912851
4368,0.195371891453682
4380,0.324140454394338
4389,0.106717946561637
4391,0.206637594119529
4393,0.132167061724199
4408,0.180604353633948
4410,0.192200320660639
4416,0.35708224838811
4426,0.125282363260632
4427,0.709429841418502
4432,0.0882377117018217
4433,0.750413343847159
4434,0.115090692117087
4448,0.824217871938797
4454,0.240957802204447
4457,0.203317790137214
4459,0.0928164307086049
4463,0.237047440679915
4474,0.149296386323697
4475,0.800520360731154
4478,0.142941872888925
4487,0.143534841133638
4500,0.135011788909077
4504,0.149715791041488
4508,0.533075112431413
4511,0.256988364858384
4513,0.0701938680466666
4515,0.149786746008845
4518,0.274435761988673
4519,0.0856714718543078
4524,0.0957508090443531
4536,0.333321563757587
4537,0.0734677138878315
4540,0.088469912087487
4542,0.177432893337888
4551,0.884494427130054
4554,0.0585131849256281
4563,0.117591030699195
4565,0.0451915996500832
4570,0.805972705602106
4572,0.121389326683289
4578,0.2028375200157
4582,0.325774791799024
4583,0.427680363472159
4593,0.697179553118302
4604,0.0557740085869911
4605,0.194034146091764
4606,0.109736299009881
4611,0.189242200498563
4614,0.112023818943056
4617,0.19779785887811
4621,0.214483192337337
4624,0.128318823278172
4628,0.225025485640604
4630,0.0567865597034101
4632,0.197551800971116
4635,0.170537667911334
4636,0.112508133919634
4641,0.724850725651208
4644,0.108622923928033
4646,0.0610367091666647
4649,0.341823481297896
4650,0.224536370135246
4651,0.167726766571902
4654,0.750972420830176
4666,0.0774287932239676
4672,0.63715324947352
4680,0.67751622025367
4685,0.243447504143285
4693,0.098309060836642
4696,0.137718504461816
4697,0.081757457571965
4698,0.731205041851218
4705,0.22770357178923
4706,0.143361740473463
4709,0.166315361343674
4718,0.13178445347822
4719,0.149895517076017
4726,0.158377838817664
4727,0.0528087704391598
4730,0.136792057834959
4731,0.071068152277176
4738,0.111394965424309
4739,0.607531340192398
4744,0.431464878761419
4747,0.849648099188546
4748,0.484451021218457
4749,0.310878356295447
4750,0.234990598183002
4762,0.100127665169237
4771,0.19356591559588
4781,0.208157458930664
4785,0.147162652856847
4786,0.116915280208356
4798,0.0546188436103034
4799,0.158861514516971
4800,0.211826792243488
4802,0.893192241678211
4816,0.131945996393957
4824,0.0906466595687334
4834,0.681985898641356
4836,0.0925952788991206
4838,0.14837283717865
4843,0.0676692247434262
4845,0.0667589369788607
4849,0.13290695729183
4851,0.149208208196548
4861,0.826801356087275
4865,0.274443089331246
4868,0.0912109619691014
4872,0.160590337047866
4877,0.245196545950112
4878,0.142018229842531
4881,0.0836173683558545
4898,0.143417376411505
4899,0.0546711599740147
4906,0.265258821172746
4907,0.381228369035813
4908,0.199615966507794
4909,0.0900228195832733
4914,0.215609499466242
4920,0.576878956863783
4921,0.232581982358924
4922,0.255951022874113
4926,0.246813862549405
4929,0.444241336385901
4931,0.700612732374552
4932,0.62464537550034
4935,0.734710604757347
4939,0.202014895099712
4945,0.152347674578984
4956,0.253409076711934
4957,0.0671269887886917
4960,0.0603092981493085
4962,0.134183017957215
4966,0.334404389572616
4967,0.152530628259923
4970,0.102949178911592
4972,0.227746673361005
4976,0.161086118840555
4977,0.226760185642123
4978,0.102760047899846
4986,0.778270035120423
4995,0.0435266964763052
4998,0.0857288558159738
5001,0.82305222818174
5008,0.561909821215995
5013,0.593144978517367
5018,0.273660022331443
5021,0.0742082926343074
5035,0.129803744869042
5044,0.191497769751884
5046,0.114080013709143
5055,0.168093168435628
5056,0.205670009442115
5059,0.093564219442421
5062,0.397720466165492
5068,0.184313481361303
5073,0.14241454971515
5074,0.125251549975891
5075,0.104860416327436
5079,0.626934283019276
5080,0.892419746832992
5082,0.160203426139107
5090,0.176441084081942
5093,0.0461108449257043
5095,0.071784769941624
5101,0.123901724155888
5102,0.110878337226273
5105,0.124120604214531
5108,0.106881060674223
5112,0.291330621270829
5116,0.431087102711554
5136,0.720579204938231
5160,0.075402450297099
5161,0.0350539374185863
5165,0.625399856861408
5172,0.824347705566554
5173,0.24535957560324
5180,0.217041657284948
5188,0.191681386709165
5190,0.159471997623128
5198,0.13952191295084
5201,0.122297270411284
5202,0.113633342024753
5205,0.0747991294221073
5206,0.155700545280465
5215,0.21822900814051
5228,0.111058798233642
5229,0.457461788537095
5248,0.270307936677045
5254,0.419485363251563
5264,0.0771150159642521
5267,0.181257301258433
5270,0.0760729346627561
5274,0.335261950374505
5275,0.265833164275887
5278,0.0421315546385661
5282,0.170865298630729
5286,0.176223538389101
5289,0.197259875872433
5299,0.0855637405101162
5300,0.158674844635585
5306,0.155233639036969
5323,0.662717472070237
5324,0.252020870802948
5326,0.298721447309809
5333,0.203019742349652
5336,0.134058654926545
5353,0.563462464000139
5358,0.140678981761138
5360,0.0692549116145681
5368,0.101971699260912
5372,0.804138721951506
5382,0.229657759444937
5392,0.140196953581044
5400,0.177018422369147
5406,0.152233349872915
5407,0.156776245784209
5409,0.0509115099383178
5412,0.370053934077344
5421,0.127938057647387
5424,0.729690461466097
5433,0.637774583868829
5437,0.259848558658636
5438,0.0592841014957551
5443,0.0426095118428786
5444,0.298144119877996
5445,0.856338930328199
5452,0.393721683267765
5456,0.488390904295266
5460,0.450786068958172
5461,0.369709268949922
5468,0.227644777207626
